big-play	0.7433296068246248	0.7776820745303887	0.7569579921743259	0.7502880183196583	0.702932975153885	0.6693856413718632	0.6482056599511647	0.5660256090776168	0.4924912022002208	colitis	0.5469451258554637	0.520655728634092	0.49596683467932795	0.4761594757064453	0.4537094836359322	0.4219315015416131	0.3923136590120261	0.3587784493822387	0.3423940472913958
switchgrass	0.36491767305375594	0.31236395404716805	0.2561804938461835	0.23756560074694483	0.2515158000122716	0.25757473130103503	0.26779793453564193	0.2728009925348569	0.2737214628815431	handlebars	0.37934545435166117	0.3693023296705403	0.3479327276649169	0.33820306162898944	0.3308539955498114	0.3200278900160244	0.31887717967073964	0.31887717967073964	0.31887717967073964
randomization	0.4731969142894802	0.44148355170055936	0.42361952721336943	0.42004945059571297	0.40609632077130486	0.3912562041851309	0.3829366254904245	0.3775428142673553	0.3775428142673553	mountaineering	0.6611152134513683	0.6043363674580768	0.4693463499738149	0.4572050136693869	0.4263118967980861	0.39300964375613573	0.36589385740159636	0.36501656602306737	0.3567012560616182
cyberpunk	0.7276947759382112	0.6954171587189327	0.6331486127727078	0.6121729148434365	0.5452778801071984	0.5304861543922735	0.5059785386071503	0.4607746153009442	0.42729464248242144	robotics	0.5698562120185121	0.5282352661842148	0.5179163968661892	0.47597371959157797	0.44989909319327415	0.43513114563575267	0.41855475906870193	0.40394322531784127	0.40394322531784127
ejido	NaN	-0.019590777996391615	0.33359744230053917	0.19922921064906624	0.29591059003282943	0.3150144821713045	0.2985320489444472	0.2872724942185195	0.27426458160058986	situ	0.007858029660599295	0.06817531084340286	0.11753919516565595	0.15643003508556313	0.15306536666436138	0.15700701920699572	0.16588178735519007	0.1720084892755281	0.1720084892755281
phaser	0.367726740113256	0.42682634915909756	0.36473894203307156	0.3930637659976907	0.3942750900973333	0.406754408535044	0.3757515787466843	0.35568084854609616	0.33735346800523164	creche	NaN	0.3180569854289252	0.23120013840132708	0.28446222462749954	0.28224373634782013	0.2579842579652529	0.2589126643120901	0.23677322531080097	0.2315083079001482
kickball	0.6673077799973538	0.7048373699455371	0.6140324505342848	0.5876192682345055	0.5811713627269204	0.5420365480315105	0.5015102235822322	0.44936674339644755	0.40649373028615615	zinnias	0.1054260663194318	0.12446135846018892	0.14476868996469447	0.15464456948252678	0.168138975089402	0.17284766226547318	0.1792580566981665	0.1792580566981665	0.1792580566981665
nonresponse	0.372927258336165	0.41810422024575344	0.41671430678039945	0.4209859923843396	0.4112828004370119	0.4048067104177896	0.39767664089094557	0.39062427364213886	0.37381300656591887	serviceman	0.8587748015330995	0.5153085537818877	0.5663271146376778	0.4405784817838636	0.41636511419284244	0.4129369729111753	0.39835841339621153	0.38993390937633743	0.3779463588091384
audiogram	0.5124198966995541	0.4809984048168732	0.5065952891412291	0.4495801131835359	0.43704043358116096	0.4146361404060397	0.3954407413125028	0.3737893082532277	0.35317305793064396	academia	-0.0025233948105974837	0.0735119820481264	0.09063865963090895	0.0969346481401177	0.1098385271799	0.11894947441740882	0.14940403434665991	0.17812294959408617	0.17893385622272096
surimi	0.5074873946999735	0.48933949778626984	0.47895161582687135	0.4532026667388816	0.44454917625840257	0.42881573067019596	0.4118728980679214	0.39544803412305346	0.3796218258256654	bonsai	-0.2549019607843137	0.1509248884408568	0.25097735905908586	0.28268304705182934	0.3202944066952102	0.341321008325348	0.3244436068550947	0.3313486824101216	0.32849671035094347
lensing	0.439736734366453	0.40565287270897027	0.3752658404354117	0.3622571662898933	0.34797235601952375	0.3351726380623345	0.32640781285743	0.3129375875391906	0.31281296283929994	obverse	0.3302654194963241	0.2889031952063853	0.3019220522061102	0.2907301400660738	0.27835297328917563	0.2698983568157057	0.26549670007396986	0.267294159600508	0.267294159600508
early-onset	0.5649567978820337	0.5577058196204109	0.5350434478750259	0.5100170967636686	0.48333266117919504	0.4551943175446636	0.4197214929592863	0.3897670071712725	0.37881539414787296	confection	0.3991619700037548	0.3322969298795705	0.3050855095278286	0.2675205381248104	0.2569277390968209	0.24041952663495997	0.22788220979054052	0.2273713950162023	0.22963040278479643
cybersecurity	0.6694757504599936	0.6280427235679312	0.6075342208249173	0.585565626275273	0.5801227754507048	0.5508839100303944	0.5209038099418608	0.49176077534142953	0.4691129203332288	propitiation	-0.27548499051794983	-0.2363686502686342	-0.22250685362326872	-0.1728842266983033	-0.11816665670774416	-0.0523042149080288	-0.00764256757504639	0.029400186669591856	0.06616866517433413
ronko	0.1619364686712739	0.16713410727171552	0.2908506232870041	0.2562235823744228	0.24262096926245802	0.23890268277916737	0.22547165869579583	0.22063016880332395	0.2294543933299069	capo	-0.05222095847362879	-0.03621424280977099	-0.03421971862701861	-0.019145302275695258	0.0006504612156883584	0.02660886411157938	0.06009756718373779	0.09646424797964064	0.10232169012602671
dumbing	NaN	0.48841387451270357	0.3503527758362872	0.4389252687601172	0.43386111893068496	0.42117331882541986	0.37672269082514825	0.34232084090315423	0.31785636859482935	vanadium	0.44725768278906075	0.434827506822374	0.4303846855745694	0.41420268384502684	0.40605968576356133	0.3960444031142155	0.3927371122402265	0.3927371122402265	0.3927371122402265
novela	-0.09692874924584802	-0.07185704351028795	-0.058157401972782935	-0.04322217515282887	-0.025082891866048906	-0.00530576827608907	0.025158179342728744	0.060870328291010155	0.07968980134177896	boron	0.38515185697503634	0.37649637373680717	0.36360630155632184	0.3578017014043454	0.34641846268941834	0.34572145467682197	0.34572145467682197	0.34572145467682197	0.34572145467682197
serotype	0.47518456909490936	0.4418321220328524	0.4190069206434944	0.40244436397978056	0.3877181434185843	0.37163010242911276	0.3485119984021376	0.3308669288640648	0.32877702645089363	lignite	0.3261512051014423	0.3258126510005294	0.31549342603324776	0.3051707295399446	0.30483843488614165	0.30096978025059057	0.3013583002955061	0.30186079621027684	0.30186079621027684
low-incidence	0.5678549283134919	0.5400168750719221	0.5538719536850549	0.5240648696985104	0.4973062171349539	0.4652981108953702	0.43321020116826453	0.4066752232383431	0.4020378195289672	legitimation	0.3537415340713934	0.3383906350458703	0.3272616794071335	0.31809009689228174	0.31176714805629024	0.31176714805629024	0.31176714805629024	0.31176714805629024	0.31176714805629024
scheduler	0.7070613491676312	0.6080185448959766	0.6984800269600212	0.6321228377566874	0.6485446551142268	0.6197792349430491	0.5778320937618471	0.5518290206549462	0.5290829025339918	consulship	-0.021838845566889316	-0.014806277639836236	-0.0061377850498483075	0.014647421958772841	0.0639422626095013	0.07530724030785192	0.11254363763497052	0.1480169532722695	0.1655005964753925
cook-off	0.6766662265130541	0.6794460589197391	0.6501661486095189	0.6059073813708522	0.5553658279698783	0.49872242589099147	0.45922429430479533	0.4404093497443107	0.40217810923209923	acronym	0.5189442409007881	0.524723585390799	0.4922604302430225	0.4821989286586719	0.447969911964032	0.41221558160070176	0.3791571969309069	0.3628871879092393	0.3628871879092393
infill	0.46862958144582795	0.3991845819277116	0.39711917092983473	0.3615369828569095	0.32491861001742794	0.31562836567120867	0.3041868798473473	0.3155981884060755	0.30769046766101127	sternum	0.24801534612410134	0.2436654091198971	0.25272392450977493	0.25527989734815254	0.2648373099687577	0.2697841432336699	0.2697841432336699	0.2697841432336699	0.2697841432336699
merengue	0.7228825493726742	0.5048783994899206	0.5078643421876691	0.44075304862483305	0.3502021646406068	0.31299363073383535	0.2639352273137621	0.24392432682000806	0.21628582413338873	dilation	0.423769884730238	0.4142942858823957	0.3876549067902826	0.3629819866423846	0.35108781624665514	0.3219332523051451	0.2993775011315287	0.28960657854026123	0.28960657854026123
wavefront	0.4419483689385634	0.4319296506486367	0.40603810073087054	0.3866519020732101	0.36591084628658316	0.3561949932098528	0.3452298039047367	0.33418702751288415	0.33292385492003523	torturer	-0.2998687084419074	-0.21577003719206575	-0.15954203646499315	-0.0786041395523005	-0.011131228581112939	0.028821100138863298	0.062124980903319776	0.06708790145843446	0.06708790145843446
noncredit	0.6091575758458067	0.5435588970002009	0.5481036221295387	0.526082848715119	0.49678269664542646	0.46186795718440593	0.436723651672423	0.41614092551576093	0.3961671690466369	ligament	0.2967613221133308	0.2988028251183832	0.29953517198460256	0.29660738074352216	0.2991254068642771	0.28851049092969333	0.2724430349920789	0.27142443334932903	0.27142443334932903
point-and-shoot	0.5152910249013462	0.5291635674588667	0.49894211711252734	0.5310374618057291	0.5410401258394418	0.5068174752968659	0.49638390694051854	0.4614132152820903	0.42628414755514776	self-absorption	0.1469023447259543	0.1158493470990218	0.10925696880314573	0.10781784083791883	0.10739725803131947	0.10503185568288298	0.10643597505855563	0.10812082460647543	0.10812082460647543
bodysuit	0.39837004356342454	0.3879341754968804	0.3644108468716721	0.35874231736004375	0.35991857668425314	0.32447915433627067	0.30314322798031	0.2714579135243382	0.2559699448708744	masseur	0.476759043008259	0.2573774471648987	0.28975672307765094	0.32490224194682193	0.2986417943801041	0.31164356900326334	0.3042791527938723	0.2966919396984255	0.29723749626182727
queso	0.3625997364932604	0.31174473650554124	0.2656696096650159	0.2123866989969535	0.16211762806277008	0.1479382278538962	0.14993850605432724	0.15165421997317552	0.15165421997317552	zeta	0.5384045590729167	0.3933276950725121	0.17942485098740835	0.1476246514134911	0.1459933685045224	0.15404385013218416	0.17483392170242676	0.19478944134062473	0.19625345931610808
quote-unquote	NaN	NaN	0.4374313842403333	0.381921176583947	0.37216198460606303	0.3404656863432862	0.3203695740999774	0.3128407668131332	0.29826707781769807	permeability	0.3928135400295586	0.3829872901156199	0.36954051079737926	0.3586810774282096	0.3492875177480389	0.3492875177480389	0.3492875177480389	0.3492875177480389	0.3492875177480389
criminalist	0.7791537667698658	0.7099114507831505	0.39594664448361383	0.3890724989757163	0.3446461446944688	0.310094059988893	0.3088103360581352	0.3102227243158212	0.3095421398340988	by-election	0.4538218315030452	0.4728997303632561	0.47480845979734415	0.4800766132910045	0.4587885423632872	0.43834379285660435	0.41603267101948793	0.39820545993579803	0.37096548845556837
run-and-shoot	0.7681577884570119	0.8039131835784769	0.7541470294489793	0.6733977575853237	0.6708225462408727	0.6255263244919338	0.5465218963342324	0.4551755153905431	0.38598726707042746	thundercloud	-0.06253408828318789	-0.0043691406941392345	0.032405102672521176	0.0704950647929593	0.10344698145379945	0.12303843999054072	0.14266990703047705	0.1630531752493106	0.1630531752493106
fifth-grader	NaN	0.5792979476808597	0.4438690050395506	0.400982819087859	0.33967418065691224	0.31472596841577366	0.30029143040239586	0.2960426236620711	0.2881974953593502	blockbuster	0.624310789110137	0.6061131290117597	0.585916646577719	0.5487022190145805	0.5247382577690815	0.49857867071526674	0.46918822339874977	0.45316660798293396	0.45316660798293396
quick-release	0.4935310212899625	0.46109619404705393	0.4078332465595139	0.3931839450564663	0.3645934560540401	0.349478105310612	0.34076858589252523	0.3282666102173397	0.3231806399358526	paleontology	0.3677757067237234	0.3545567830960121	0.35553190352907504	0.34269592491177764	0.33907370866289654	0.3389287769801679	0.336453478242132	0.33336601398953186	0.33336601398953186
atrazine	0.6005096994085753	0.5624291238238016	0.5245685188618502	0.5025164549119171	0.4818347919805962	0.4533699617130036	0.4246597268692372	0.39159312944827507	0.373712182495436	ontology	0.3537007184187969	0.34142888874330884	0.32732215388781616	0.31805339330224996	0.3133214185200046	0.3133214185200046	0.3133214185200046	0.3133214185200046	0.3133214185200046
bonobo	0.42530830025684413	0.23092144746444518	0.3622542640252386	0.3240381117419099	0.2839113466166058	0.25355232041501446	0.2299666143713061	0.21253146565971132	0.20674818383048063	ocher	0.16789813059608638	0.17552082288599288	0.19170919579206286	0.19954902054011442	0.20200714040487194	0.2029679001422771	0.2029679001422771	0.2029679001422771	0.2029679001422771
otolaryngologist	0.6225875071785489	0.6662845486121745	0.6487887495434164	0.6291682536241566	0.5979842645867045	0.5754198770925727	0.5355668955675762	0.5022132236154061	0.44637534127058426	over-production	0.44591368494999417	0.43515650048872195	0.4201005418696441	0.41443936569993745	0.38962433281706127	0.37591288752804985	0.36404967607786803	0.36404967607786803	0.36404967607786803
skybox	NaN	NaN	0.7673817271204806	0.657689214632687	0.6652073002014273	0.5729914212585764	0.5593256080937203	0.5244431161148791	0.4896507760594402	rerum	-0.06720327704843185	-0.0400725579548123	-0.01780710909178487	0.00719594940667974	0.041265213685521177	0.07319872820673412	0.09025293696007602	0.09025293696007602	0.09025293696007602
polyimide	0.39622569493847687	0.3790036875567849	0.37132332259885825	0.3591939670870008	0.3476464517271421	0.343533153997856	0.3380159707766472	0.3380159707766472	0.3380159707766472	freestyle	0.6430628588355647	0.6415996124179	0.604407298449293	0.5791926811283499	0.5391034577514776	0.49877007176179683	0.4536572515386325	0.41115672131391023	0.38092413458931484
all-wheel-drive	0.6603111998514611	0.6517104733826343	0.6107628568578453	0.5944660673495854	0.5543023611442146	0.533801445404394	0.4991274210695259	0.46834669615905195	0.4261954041991006	horticulturist	0.21428664921189516	0.2143650294345542	0.24000268261528515	0.26638980125614803	0.2755929565757033	0.26500774834802854	0.26741685427130646	0.2627520363186672	0.2705063768478452
bpg	0.2267564474405679	0.1782142033064417	0.1339962932881175	0.1331633779126384	0.14498668811159374	0.16950238877376117	0.199808525381296	0.22579549312849825	0.22798802055712059	coda	0.3326881984111153	0.2894865321553661	0.2749663793200023	0.2751360237913865	0.27921206407951166	0.27109502852464024	0.26170121531766594	0.2607441533802377	0.25862894284515275
meaning-making	0.397800760873481	0.3712553350828995	0.34282827892348217	0.32366503957654436	0.3118173070750567	0.29831662907305756	0.29361801795518033	0.29361801795518033	0.29361801795518033	ornithologist	0.5181186883529867	0.4743395984868815	0.445674477161965	0.41705665346465226	0.4242482050580387	0.38761719916434645	0.3600992531570617	0.3388192767780244	0.31943554157511433
listserv	NaN	NaN	0.8323983640114926	0.648418375942414	0.6033045698575837	0.5299173219723777	0.4918862435841792	0.44419000167691525	0.4104341226587481	caffeine	0.44150935211987324	0.4293338664985309	0.4147434560042072	0.39858561767822076	0.38236254327648117	0.3571389456665252	0.33972294035988787	0.33972294035988787	0.33972294035988787
